date,atr5,or30,thr80,pos10,on,ret,n_fills,n_stops
2024-10-08,7.622759185893932,2.5809994508511935,4.535508524662656,0.7659574468085131,True,0.010224229611121682,2,0
2024-10-09,6.496864530317103,2.9230356663984884,4.535508524662656,0.5871559633027548,True,0.010000000000000009,1,0
2024-10-10,5.9853624029929575,3.179735920237132,4.523684834038886,0.5847457627118626,False,0.0,0,0
2024-10-11,5.551695037066908,3.249390739236401,4.5151798990124465,0.7749999999999979,False,0.0,0,0
2024-10-14,5.624828060847528,3.85395537525354,4.508847474271911,0.9934210526315802,False,0.0,0,0
2024-10-15,5.556555993553519,2.8402074586317574,4.508847474271911,0.28695652173912933,False,0.0,0,0
2024-10-16,8.093666939110744,4.895104895104895,4.508847474271911,0.18857142857142759,False,0.0,0,0
2024-10-17,7.8766568105961925,4.3045466774280365,4.508847474271911,0.3812499999999993,True,-0.0398369870713885,3,1
2024-10-18,7.917910166183022,2.675862068965514,4.492650906465487,0.3505154639175297,True,-0.0031082226617688002,1,0
2024-10-21,7.548434270499669,1.8943742824339738,4.492650906465487,0.7424242424242385,True,0.028328546812177002,3,0
2024-10-22,7.628481452284616,2.20930232558139,4.47953278390498,0.28947368421052555,True,0.010008650593863244,2,0
2024-10-23,4.58608654570418,2.4687772291606196,4.47953278390498,0.6470588235294157,False,0.0,0,0
2024-10-24,5.111567454571672,2.978600347021403,4.475446638384266,0.41747572815533907,False,0.0,0,0
2024-10-25,4.659927707659848,3.7226484796817143,4.459985819129699,0.9312977099236667,False,0.0,0,0
2024-10-28,4.809559558401142,2.889518413597743,4.459985819129699,0.6960784313725478,False,0.0,0,0
2024-10-29,4.621579216051005,2.8764805414551695,4.4476815066124855,0.9509803921568587,False,0.0,0,0
2024-10-30,5.909414182406811,3.2534246575342483,4.442999746623421,0.964912280701749,False,0.0,0,0
2024-10-31,5.426601792235239,9.360799757649207,4.433312259325249,0.03883495145631096,False,0.0,0,0
2024-11-01,7.023049159342216,3.2258064516129092,4.433312259325249,0.9191919191919175,True,-0.009729179955381584,2,0
2024-11-04,7.00179878746071,3.2015681149950894,4.420160174263202,0.8367346938775504,True,-0.03168087569729505,1,0
2024-11-05,7.3272048602044375,3.6148537627341484,4.420160174263202,0.909090909090908,True,0.018497166007486854,2,0
2024-11-06,6.1624946406942325,4.451127819548884,4.420160174263202,0.18918918918918945,False,0.0,0,0
2024-11-07,6.385917924932221,2.3483365949119466,4.420160174263202,0.9642857142857131,True,0.010000000000000009,1,0
2024-11-08,4.609632885969856,2.362204724409458,4.387272981001173,0.04761904761904641,False,0.0,0,0
2024-11-11,4.480222742589686,7.336244541484705,4.368687349278031,0.011904761904762374,False,0.0,0,0
2024-11-12,5.101577847689434,1.977139326536908,4.387272981001173,0.890624999999999,False,0.0,0,0
2024-11-13,5.627340241535401,2.270515731430423,4.368687349278031,0.08571428571428398,False,0.0,0,0
2024-11-14,5.517485325295726,3.0075187969924753,4.368687349278031,0.40217391304347627,False,0.0,0,0
2024-11-15,5.952056821678989,3.4261241970021317,4.364726278719874,0.6354166666666679,False,0.0,0,0
2024-11-18,6.606912063274858,3.4082397003745326,4.364726278719874,0.26373626373626197,True,0.01574556197984167,2,0
2024-11-19,6.04701150229486,2.3739956172388554,4.364726278719874,0.36923076923076764,True,0.012893724977206977,2,0
2024-11-20,5.3928964750114865,3.476033662641783,4.364726278719874,0.17894736842105455,False,0.0,0,0
2024-11-21,5.399241243763891,5.418894830659548,4.357780952177906,0.2039473684210537,False,0.0,0,0
2024-11-22,6.191561500345826,1.8761061946902695,4.364726278719874,0.6603773584905673,True,0.004940014114326097,1,0
2024-11-25,5.322953110636833,3.0764029749830972,4.364726278719874,0.08791208791208602,False,0.0,0,0
2024-11-26,5.096425924791558,4.560585885486022,4.364726278719874,0.07299270072992799,False,0.0,0,0
2024-11-27,6.267316648530735,2.0231213872832323,4.364726278719874,0.1250000000000008,True,0.050000000000000044,5,0
2024-11-29,6.693633089207628,3.4119782214156125,4.364726278719874,0.9680851063829775,True,-0.023626975434204334,1,0
2024-12-02,6.071979379051728,4.936974789915967,4.357780952177906,0.7943262411347499,True,0.0027194018103108286,2,0
2024-12-03,7.108864929732175,2.9749830966869597,4.364726278719874,0.5340909090909103,True,-0.0076871657754010725,1,0
2024-12-04,6.784321319184508,3.931515535827516,4.357780952177906,0.06451612903225677,True,0.007739748143364533,2,0
2024-12-05,5.763830356806719,3.4762833008447047,4.357780952177906,0.018691588785046325,False,0.0,0,0
2024-12-06,5.488958715060521,1.98630136986302,4.357780952177906,0.8103448275862085,False,0.0,0,0
2024-12-09,5.02126610138178,5.194358445132444,4.357780952177906,0.8940397350993378,False,0.0,0,0
2024-12-10,4.559081227432201,4.349303431872243,4.357780952177906,0.0937500000000007,False,0.0,0,0
2024-12-11,5.982433231948022,4.2357924461701355,4.351517542994318,0.8666666666666665,False,0.0,0,0
2024-12-12,6.444377242221004,3.690685413005262,4.351517542994318,0.5333333333333335,True,0.0031802120141342094,1,0
2024-12-13,5.917586399332359,3.786631544287121,4.3484170249228145,0.8695652173913054,False,0.0,0,0
2024-12-16,6.465188800764918,5.077120822622103,4.3484170249228145,0.987341772151899,True,0.026306003893257324,4,0
2024-12-17,6.933962428467927,3.736542115262835,4.3484170249228145,0.12711864406779505,True,0.0217144678138943,4,0
2024-12-18,5.890914627920607,3.492762743864052,4.3484170249228145,0.6666666666666677,False,0.0,0,0
2024-12-19,8.040648158189704,2.8959599570968977,4.328248633656914,0.1234567901234582,True,-0.01621460506706418,4,1
2024-12-20,8.668742658134098,3.5216718266253872,4.328248633656914,0.5934065934065924,True,-0.006215628260041406,3,0
2024-12-23,9.615308796503907,4.804589458587307,4.308806805706356,0.9179104477611945,True,0.05181375955524681,5,0
2024-12-24,9.332560098672452,2.015862524785205,4.308806805706356,0.606557377049179,True,0.010000000000000009,1,0
2024-12-26,8.9653227254657,2.474088933467063,4.308806805706356,0.6081081081081084,True,0.000938322128032798,2,0
2024-12-27,6.412634242563672,2.6684456304202824,4.304214948598201,0.012500000000001944,True,0.03765021819402492,5,0
2024-12-30,6.078990290201674,3.080736543909352,4.302779866461283,0.05747126436781684,True,0.0006192572002162722,3,0
2024-12-31,4.961281838101586,2.234042553191486,4.28531435220231,0.14285714285714285,False,0.0,0,0
2025-01-02,4.761906887370623,4.905794525417701,4.261582814292847,0.8333333333333329,False,0.0,0,0
2025-01-03,5.590032559205358,2.542372881355928,4.261582814292847,0.9305555555555545,False,0.0,0,0
2025-01-06,6.0781919526399,4.998428167243005,4.261582814292847,0.9937106918239006,True,-0.01293827360731914,2,0
2025-01-07,6.16177906163995,2.85969615728327,4.261582814292847,0.0833333333333321,True,-0.05205966359885761,2,1
2025-01-08,6.992544929924138,4.480519480519489,4.261582814292847,0.5,False,0.0,0,0
2025-01-10,7.024229557353445,4.267033723331034,4.28531435220231,0.3225806451612896,True,0.001423063441990835,3,0
2025-01-13,6.723621990822181,3.933434190620269,4.269904314114251,0.8461538461538459,True,0.040000000000000036,4,0
2025-01-14,6.5648572361703526,4.2852125043905955,4.258712223509629,0.04918032786885423,False,0.0,0,0
2025-01-15,6.671002047736479,2.9679595278246174,4.258712223509629,0.7272727272727287,True,0.0028570007361865546,2,0
2025-01-16,5.588703902510252,4.481881754609027,4.258712223509629,0.07092198581560132,False,0.0,0,0
2025-01-17,5.487350710247968,1.998126756166085,4.258712223509629,0.2500000000000014,False,0.0,0,0
2025-01-21,5.113554980633679,2.640264026402648,4.258712223509629,0.6136363636363609,False,0.0,0,0
2025-01-22,5.106260756506274,4.3528394349956905,4.258712223509629,0.8543046357615907,False,0.0,0,0
2025-01-23,4.858992640482802,1.4354066985646052,4.269904314114251,0.9791666666666562,False,0.0,0,0
2025-01-24,5.212894219510856,3.692043503148252,4.269904314114251,0.41860465116279033,False,0.0,0,0
2025-01-27,5.624880110499712,3.6876355748373086,4.269904314114251,0.7450980392156881,False,0.0,0,0
2025-01-28,7.928893272419268,7.272012578616358,4.258712223509629,0.39999999999999886,False,0.0,0,0
2025-01-29,8.322406680363835,3.063960168517812,4.258712223509629,0.7250000000000016,True,0.017943080471911732,3,0
2025-01-30,8.429921298816774,2.7088036117381584,4.258712223509629,0.49999999999999756,True,0.03430385572143346,5,0
2025-01-31,8.444799197441853,3.0763662685486843,4.2531330427018235,0.9882352941176494,True,-0.07000000000000017,3,2
2025-02-03,8.785181065039293,2.4193548387096833,4.2531330427018235,0.8333333333333314,True,-0.02560183416125339,1,0
2025-02-04,7.477446593460447,2.920284135753757,4.2531330427018235,0.7432432432432422,True,0.008100303951367738,2,0
2025-02-05,6.970783749025268,2.4530471444998105,4.2531330427018235,0.8906249999999997,True,0.013234491606584742,2,0
2025-02-06,7.707549318638982,3.0548398969451664,4.242720280980091,0.6024096385542155,True,0.025454545454545396,3,0
2025-02-07,7.351302262855275,3.659849300322926,4.242720280980091,0.05882352941176348,True,-0.013118440779610219,1,0
2025-02-10,7.285173926196824,2.1173848439821703,4.226286287930978,0.7894736842105309,True,0.012768153403362126,2,0
2025-02-11,6.010021742905832,4.422788605697151,4.226286287930978,0.7796610169491541,True,-0.0076391151659968015,1,0
2025-02-12,5.819592095850904,3.857906799083276,4.242720280980091,0.7821782178217801,False,0.0,0,0
2025-02-13,5.179169231001282,2.473626773372134,4.242720280980091,0.9705882352941183,False,0.0,0,0
2025-02-14,5.2208426310250875,2.0709020709020707,4.242720280980091,0.5762711864406779,False,0.0,0,0
2025-02-18,3.9465917119948353,4.315068493150679,4.242720280980091,0.31746031746031683,False,0.0,0,0
2025-02-19,4.504775269567753,3.047366677707844,4.2531330427018235,0.08695652173912875,False,0.0,0,0
2025-02-20,5.001295806914184,4.180967238689547,4.242720280980091,0.04477611940298413,False,0.0,0,0
2025-02-21,5.004875965399362,1.4102162331557482,4.242720280980091,0.4444444444444436,False,0.0,0,0
2025-02-24,6.399483548408095,4.938271604938276,4.242720280980091,0.006944444444443056,False,0.0,0,0
2025-02-25,7.677307789195301,3.638409602400609,4.242720280980091,0.14432989690721673,True,-0.026743355811186142,4,1
2025-02-26,8.211605747246457,2.8087726048480204,4.242720280980091,0.7945205479452027,True,0.0,5,1
2025-02-27,7.939442058024639,8.028379387602683,4.242720280980091,0.009302325581395156,False,0.0,0,0
2025-02-28,10.589923999632397,5.275229357798175,4.2531330427018235,0.8608695652173914,True,0.00022222222222212373,5,1
2025-03-03,10.376997161248065,7.3808519611978065,4.258712223509629,0.04571428571428474,False,0.0,0,0
2025-03-04,11.98470668747923,5.719921104536489,4.269904314114251,0.06896551724138089,False,0.0,0,0
2025-03-05,13.634164910023031,4.376470588235293,4.278611121929686,0.1397849462365581,False,0.0,0,0
2025-03-06,14.415265333262735,5.580923389142574,4.2919157346632195,0.727272727272727,True,-0.07000000000000006,3,2
2025-03-07,12.59374878771374,4.358974358974367,4.302779866461283,0.6705882352941168,True,0.006196447230930047,5,1
2025-03-10,12.975400163860527,3.3092037228541913,4.304214948598201,0.2968750000000017,True,0.050000000000000044,5,0
2025-03-11,12.376566532559872,3.7119113573407296,4.304214948598201,0.5970149253731359,True,0.07017595277472388,5,0
2025-03-12,11.356700611138441,3.7216828478964277,4.304214948598201,0.4492753623188402,True,0.050000000000000044,5,0
2025-03-13,10.741986479531107,4.896626768226326,4.304214948598201,0.17777777777777823,False,0.0,0,0
2025-03-14,10.552249438243097,2.938090241343139,4.308755403717094,0.4642857142857152,True,0.013005468635172601,2,0
2025-03-17,9.138608304979721,5.68939005638134,4.304214948598201,0.6936936936936937,True,0.01494341915394548,4,0
2025-03-18,8.171172943165427,3.4175334323922795,4.304214948598201,0.1304347826086952,True,0.02842894060990908,5,0
2025-03-19,6.837905466191143,2.9663147310206126,4.304214948598201,0.6101694915254229,True,0.05136925358378641,5,0
2025-03-20,7.4531826948321624,3.0086690464049126,4.302779866461283,0.5932203389830498,True,-0.0023244114294698193,3,0
2025-03-21,6.613034849941675,3.1349628055260355,4.2919157346632195,0.5762711864406779,True,0.017144352711310207,3,0
2025-03-24,6.816899150048833,2.92968749999999,4.2919157346632195,0.6666666666666666,True,-0.009278560050670515,1,0
2025-03-25,5.968756370704907,2.304368698991841,4.2919157346632195,0.20833333333333612,False,0.0,0,0
2025-03-26,5.740340626563258,4.433497536945823,4.2919157346632195,0.11111111111111242,False,0.0,0,0
2025-03-27,6.095639598495091,4.845814977973563,4.302779866461283,0.6818181818181842,True,0.0,5,1
2025-03-28,6.242338329476091,2.423542989036343,4.304214948598201,0.19047619047618725,True,-0.023555144793591998,5,1
2025-03-31,7.187141129164336,4.644990046449895,4.304214948598201,0.714285714285715,True,0.0501010101010102,5,0
2025-04-01,8.307459850133148,3.750794659885568,4.308755403717094,0.23728813559322137,True,0.001376390164268937,5,1
2025-04-02,9.151760227449719,5.398288347597106,4.304214948598201,0.6097560975609754,False,0.0,0,0
2025-04-03,9.324877750320937,4.344677769732075,4.308755403717094,0.06666666666666825,False,0.0,0,0
2025-04-04,12.107664596346448,11.243781094527353,4.326912203783238,0.3628318584070801,False,0.0,0,0
2025-04-07,14.470151067625366,19.796954314720807,4.3459370966218565,0.9679487179487186,True,-0.05571277719112999,3,2
2025-04-08,21.916417054778385,4.610951008645521,4.3484170249228145,0.7500000000000009,True,-0.03266898787253569,5,2
2025-04-09,26.65359761066473,8.264462809917346,4.350717833121622,0.5571428571428585,False,0.0,0,0
2025-04-10,35.70402770005585,9.615384615384622,4.353639144868387,0.028571428571427943,False,0.0,0,0
2025-04-11,36.87474329872221,9.518716577540113,4.356492969396205,0.786516853932583,True,0.05495654508712189,5,0
2025-04-14,35.54300626198079,5.650224215246643,4.3602623417560675,0.11111111111111142,False,0.0,0,0
2025-04-15,28.134388201841023,3.490566037735842,4.364726278719874,0.7297297297297302,True,0.005992613111726719,4,0
2025-04-16,23.060547736395968,7.009857612267256,4.3602623417560675,0.32812500000000105,False,0.0,0,0
2025-04-17,14.671762370611699,4.393305439330543,4.364726278719874,0.3571428571428538,False,0.0,0,0
2025-04-21,10.942625398796903,3.464203233256359,4.371702769038171,0.03333333333333254,True,0.03696055684454769,4,0
2025-04-22,9.139436602808212,5.13392857142858,4.371702769038171,0.7608695652173891,True,0.01119824829507532,5,1
2025-04-23,8.232586026254724,5.198487712665413,4.383204528673393,0.5818181818181816,False,0.0,0,0
2025-04-24,8.593929964621884,5.882352941176474,4.4050987058771875,0.9692307692307699,True,0.050000000000000044,5,0
2025-04-25,7.727649540581007,3.7833190025795314,4.4050987058771875,0.2727272727272753,True,0.009241100440465,3,0
2025-04-28,8.204162094681102,3.7828947368420978,4.4050987058771875,0.21739130434782575,True,0.0,5,1
2025-04-29,8.617891279073955,3.725656223539384,4.4050987058771875,0.7272727272727258,True,-0.012828118182641401,2,0
2025-04-30,8.490974773691107,4.185623293903556,4.4050987058771875,0.13043478260869648,True,0.05272237950438652,5,0
2025-05-01,9.635648312618917,3.349282296650717,4.4050987058771875,0.09523809523809745,True,-0.061103896103896105,2,1
2025-05-02,8.603425633337412,3.25833979829325,4.383204528673393,0.3571428571428538,True,-0.007199017199017055,2,0
2025-05-05,7.987432245273718,3.48027842227379,4.383204528673393,0.5111111111111108,True,-0.010028773943762781,2,0
2025-05-06,7.046383277145743,3.4846029173419897,4.383204528673393,0.255813953488374,True,-0.005639015639015588,2,0
2025-05-07,7.290840011748317,2.22045995241871,4.383204528673393,0.7142857142857134,True,0.007600000000000051,5,1
2025-05-08,6.489549241319716,2.8179190751445127,4.383204528673393,0.41025641025641,True,0.050000000000000044,5,0
2025-05-09,6.664711266192723,1.8296973961998575,4.383204528673393,0.2692307692307637,True,0.00858256555634307,2,0
2025-05-12,6.450884423024009,3.9668442865601046,4.383204528673393,0.343283582089552,True,0.02159887368244562,4,0
2025-05-13,6.764226245846444,4.605641911341377,4.383204528673393,0.8625000000000003,True,0.005640391186520599,2,0
2025-05-14,7.238236000177994,4.955192409066955,4.4050987058771875,0.24468085106382992,False,0.0,0,0
2025-05-15,6.373604378898601,3.9847161572052423,4.424962701131186,0.35616438356164093,True,0.00713202890886655,3,0
2025-05-16,6.176277473782112,3.444564047362759,4.424962701131186,0.40624999999999656,True,0.026017505470459446,3,0
2025-05-19,6.053030075271837,3.906705539358611,4.424962701131186,0.8955223880597013,True,0.022335269221595455,3,0
2025-05-20,6.210543880083284,1.5323496027241745,4.424962701131186,0.40740740740740594,True,0.020000000000000018,2,0
2025-05-21,5.026956641789019,2.6780626780626715,4.424962701131186,0.6382978723404286,False,0.0,0,0
2025-05-22,6.24674437080184,2.889150943396217,4.424962701131186,0.9591836734693885,True,-0.01712264150943399,2,0
2025-05-23,6.177071057792036,3.155818540433928,4.424962701131186,0.37499999999999906,True,0.032424242424242466,5,0
2025-05-27,6.4563049480220345,3.2277346084877414,4.424962701131186,0.8518518518518482,True,-0.0014364086322968816,1,0
2025-05-28,6.53691292342977,2.0080321285140643,4.424962701131186,0.2571428571428557,True,0.009056357542413296,4,0
2025-05-29,6.68153551953822,3.8503850385038465,4.424962701131186,0.1285714285714285,True,-0.022184300341296814,1,0
2025-05-30,5.911853423123451,5.44378698224851,4.424962701131186,0.11956521739130398,False,0.0,0,0
2025-06-02,6.756067445675643,3.611457036114582,4.430333321347673,0.5344827586206918,True,0.008877665544332114,2,0
2025-06-03,6.892685306213423,4.784406379208498,4.424962701131186,0.9629629629629659,True,0.010000000000000009,1,0
2025-06-04,7.644171066114339,2.8907922912205524,4.424962701131186,0.05555555555555117,True,0.020660813744925566,3,0
2025-06-05,7.977397517346004,4.258594150846598,4.4050987058771875,0.09638554216867672,True,-0.0482481751824817,3,1
2025-06-06,8.14733600939941,2.6804123711340186,4.4050987058771875,0.6730769230769263,True,-0.02939166097060819,1,0
2025-06-09,7.007581236020533,3.906646372399795,4.383204528673393,0.8701298701298729,True,-0.0038804953619768767,2,0
2025-06-10,7.087835836823075,2.303262955854129,4.383204528673393,0.8124999999999931,True,0.020959824489236167,3,0
2025-06-11,6.30278663909913,2.5491949910554577,4.371702769038171,0.8245614035087757,True,-0.029157509157509143,4,1
2025-06-12,6.62936783142406,2.542372881355928,4.371702769038171,0.6481481481481518,True,-0.005460129157455751,1,0
2025-06-13,5.941072418932844,3.694581280788177,4.371702769038171,0.45333333333333314,False,0.0,0,0
2025-06-16,6.318300594241359,3.936629860777726,4.371702769038171,0.8170731707317092,True,-0.0026275354808206197,1,0
2025-06-17,6.29101586338762,3.6557149467838923,4.371702769038171,0.974683544303798,True,-0.024747292418772493,2,0
2025-06-18,6.039190848132901,2.901888530631041,4.371702769038171,0.8730158730158699,True,-0.019509981851179692,1,0
2025-06-20,5.658538914076145,2.213188798554645,4.371702769038171,0.46938775510204317,False,0.0,0,0
2025-06-23,6.506302758946228,2.3607176581680833,4.371702769038171,0.8800000000000026,True,0.0,5,1
2025-06-24,6.909620323150771,3.6628420123565832,4.364726278719874,0.6987951807228923,True,0.010000000000000009,1,0
2025-06-25,6.772258186338627,2.704918032786886,4.364726278719874,0.45454545454545553,True,0.010000000000000009,1,0
2025-06-26,6.2692768707667526,2.422557585385224,4.364726278719874,0.6721311475409845,True,0.003329828250963951,1,0
2025-06-27,5.821453753635707,2.459341531138441,4.364726278719874,0.8064516129032245,False,0.0,0,0
2025-06-30,5.288506840139072,3.2169478226755603,4.364726278719874,0.2560975609756107,False,0.0,0,0
2025-07-01,4.326608397119888,1.927809680065623,4.3602623417560675,0.25531914893617297,False,0.0,0,0
2025-07-02,4.395298676869688,1.7543859649122795,4.3602623417560675,0.44186046511628235,False,0.0,0,0
2025-07-03,5.3799653569132975,1.5909090909090842,4.3602623417560675,0.23809523809523406,False,0.0,0,0
2025-07-07,5.139580972962589,1.9432568985619898,4.3602623417560675,0.6199999999999974,False,0.0,0,0
2025-07-08,5.013519793592964,2.6531408505657423,4.3602623417560675,0.6470588235294139,False,0.0,0,0
2025-07-09,5.665487232569362,3.3033033033032995,4.3602623417560675,0.6022727272727252,False,0.0,0,0
2025-07-10,5.502280547623544,3.103322380430819,4.3602623417560675,0.24705882352941236,False,0.0,0,0
2025-07-11,4.700560258209515,2.0476545048399135,4.3602623417560675,0.6909090909090883,False,0.0,0,0
2025-07-14,5.0665037587397626,4.996243425995486,4.3602623417560675,0.16541353383458582,False,0.0,0,0
2025-07-15,5.051880422078609,2.994652406417112,4.364726278719874,0.023809523809523305,False,0.0,0,0
2025-07-16,4.654919140492234,3.5338345864661704,4.364726278719874,0.29787234042553273,False,0.0,0,0
2025-07-17,5.122800555742071,2.634508348794053,4.364726278719874,0.8591549295774673,False,0.0,0,0
2025-07-18,5.157820039987027,1.8076644974692697,4.364726278719874,0.14000000000000057,False,0.0,0,0
2025-07-21,5.252190087080523,2.2133526850507965,4.364726278719874,0.9016393442622971,False,0.0,0,0
2025-07-22,4.917244352945642,7.153392330383486,4.364726278719874,0.14432989690721698,False,0.0,0,0
2025-07-23,5.449527097097205,3.313840155945411,4.371702769038171,0.02352941176470544,False,0.0,0,0
2025-07-24,4.674812532908956,2.5331254871395115,4.371702769038171,0.3384615384615374,False,0.0,0,0
2025-07-25,4.513201512818926,1.7481128327373907,4.371702769038171,0.7045454545454577,False,0.0,0,0
2025-07-28,4.3094072702842166,2.0090978013646748,4.371702769038171,1.0,False,0.0,0,0
2025-07-29,4.047812470159656,2.149362477231329,4.371702769038171,0.9830508474576305,False,0.0,0,0
2025-07-30,3.826605770931775,1.2612612612612664,4.371702769038171,0.6,False,0.0,0,0
2025-07-31,3.8571626435939095,2.621722846441945,4.371702769038171,0.771428571428571,False,0.0,0,0
2025-08-01,5.105068855918138,4.709376325837927,4.371702769038171,0.24324324324324298,False,0.0,0,0
2025-08-04,6.403514773698443,2.724684831232215,4.383204528673393,0.8208955223880586,True,0.015287184794730457,2,0
2025-08-05,6.667674128897784,2.557041699449247,4.383204528673393,0.7384615384615407,True,0.02870056497175144,5,0
2025-08-06,7.0868412290828005,2.5576519916142533,4.383204528673393,0.42622950819671845,True,0.030000000000000027,3,0
2025-08-07,7.203108439689634,1.7660910518053348,4.383204528673393,0.8888888888888872,True,0.010000000000000009,2,0
2025-08-08,6.360141347926395,3.2591414944356134,4.383204528673393,0.853658536585369,True,0.015799379783119738,2,0
2025-08-11,5.173232684290086,3.457548981943919,4.383204528673393,0.8666666666666659,False,0.0,0,0
2025-08-12,5.515109928255936,2.935569958063285,4.383204528673393,0.5064935064935076,False,0.0,0,0
2025-08-13,5.7164367493654495,2.6527050610820178,4.383204528673393,0.5394736842105279,False,0.0,0,0
2025-08-14,5.447346558710504,2.808389619623175,4.383204528673393,0.5822784810126599,False,0.0,0,0
2025-08-15,5.6034757882743,5.189829327760369,4.383204528673393,0.27516778523489904,False,0.0,0,0
2025-08-18,6.006666181322705,2.2878228782287726,4.4050987058771875,0.45161290322580444,True,0.00535189142784076,1,0
2025-08-19,5.357815082746408,1.5959376133478465,4.4050987058771875,0.5909090909090927,False,0.0,0,0
2025-08-20,4.804599485281334,6.5492148602068205,4.4050987058771875,0.08187134502924005,False,0.0,0,0
2025-08-21,5.969233203681737,2.5984251968503944,4.42707217819662,0.0606060606060593,False,0.0,0,0
2025-08-22,5.540850917837891,3.834115805946794,4.42707217819662,0.7653061224489792,False,0.0,0,0
2025-08-25,6.737984958585338,2.5959780621572244,4.42707217819662,0.4225352112676061,True,-0.002717530636312304,1,0
2025-08-26,6.843491680928613,1.8525245187068706,4.42707217819662,0.8431372549019577,True,0.0011525603304483045,1,0
2025-08-27,6.075277732640461,1.774719304599777,4.42707217819662,0.69387755102041,True,0.020000000000000018,2,0
2025-08-28,4.886758594472197,4.047870468145014,4.4050987058771875,0.15652173913043474,False,0.0,0,0
2025-08-29,4.908931113298051,2.964860907759891,4.383204528673393,0.23456790123456883,False,0.0,0,0
2025-09-02,3.799206227461147,4.609634551495015,4.383204528673393,0.8018018018018027,False,0.0,0,0
2025-09-03,4.465370809870788,2.0857929948839082,4.4050987058771875,0.3018867924528298,False,0.0,0,0
2025-09-04,4.972182955556229,1.7615731257681269,4.4050987058771875,0.5581395348837177,False,0.0,0,0
2025-09-05,5.717865081248833,2.274422073079789,4.4050987058771875,0.967213114754099,False,0.0,0,0
2025-09-08,5.929916640117964,1.5578635014836726,4.4050987058771875,0.42857142857142977,False,0.0,0,0
2025-09-09,5.256428233672322,1.8409425625920472,4.4050987058771875,0.3399999999999963,False,0.0,0,0
2025-09-10,4.623657743553475,2.106002106002099,4.4050987058771875,0.21666666666666579,False,0.0,0,0
2025-09-11,4.1488499960184555,2.2030981067125666,4.4050987058771875,0.5156250000000024,False,0.0,0,0
2025-09-12,3.1556310266194694,1.600272386789237,4.4050987058771875,0.23404255319148873,False,0.0,0,0
2025-09-15,2.651540273678708,3.2258064516128955,4.4050987058771875,0.9787234042553196,False,0.0,0,0
2025-09-16,2.8569998477394685,1.5825914935707235,4.383204528673393,0.3541666666666625,False,0.0,0,0
2025-09-17,2.8276297426558186,2.0475561426684195,4.371702769038171,0.8709677419354861,False,0.0,0,0
2025-09-18,3.6675383434627022,2.1367521367521456,4.371702769038171,0.8857142857142785,False,0.0,0,0
2025-09-19,4.270874766076234,2.8903456495828332,4.371702769038171,0.06185567010308787,False,0.0,0,0
2025-09-22,4.6353422503090895,2.7710843373494027,4.371702769038171,0.9673913043478249,False,0.0,0,0
2025-09-23,4.813261890434452,2.1325648414985645,4.371702769038171,0.8648648648648634,False,0.0,0,0
2025-09-24,5.191411562010611,1.8551236749116684,4.371702769038171,0.9365079365079381,False,0.0,0,0
2025-09-25,4.741468898872844,3.8532675709001234,4.371702769038171,0.41599999999999965,False,0.0,0,0
2025-09-26,5.362124445545655,1.9746536987916348,4.371702769038171,0.7313432835820907,False,0.0,0,0
2025-09-29,5.3053504731907335,1.313160148444193,4.371702769038171,0.6956521739130428,False,0.0,0,0
2025-09-30,5.2220002295097565,2.201350161432345,4.364726278719874,0.839999999999994,False,0.0,0,0
2025-10-01,5.092722399241678,1.93151887620721,4.364726278719874,0.6060606060606113,False,0.0,0,0
2025-10-02,5.918142172129475,2.4640657084188935,4.364726278719874,0.5833333333333351,False,0.0,0,0
2025-10-03,4.859280068153597,2.051671732522802,4.364726278719874,0.07407407407407668,False,0.0,0,0
2025-10-06,5.270120552361656,2.709014479215312,4.364726278719874,0.38793103448275607,False,0.0,0,0
2025-10-07,5.21240395980464,1.4492753623188512,4.364726278719874,0.09677419354839005,False,0.0,0,0
2025-10-08,6.416072176918897,4.656547465912021,4.364726278719874,0.9281767955801091,True,0.0,0,0
2025-10-09,6.852067716405441,1.8318459370596551,4.371702769038171,0.4487179487179408,True,0.004039923954372693,1,0
2025-10-10,7.105876707911226,2.5164628410159926,4.371702769038171,0.2710280373831767,True,-0.06000000000000005,4,2
2025-10-13,9.952592384233997,3.583573110122952,4.371702769038171,0.9562043795620423,True,0.021655777434850254,3,0
2025-10-14,10.252513838525685,3.1130529765155672,4.371702769038171,0.719298245614035,True,1.1102230246251565e-16,5,1
2025-10-15,9.904096408615525,3.33670374115268,4.371702769038171,0.6742424242424245,True,0.0,5,1
2025-10-16,8.955855103370252,3.3534378769601942,4.371702769038171,0.1798561151079136,True,-0.013707716309607099,5,1
2025-10-17,9.374945599879766,3.913153244130281,4.371702769038171,0.7741935483870965,True,0.030747198007472054,4,0
2025-10-20,6.549419296027741,3.304178814382895,4.371702769038171,0.8602941176470552,True,-0.010551612782096154,1,0
2025-10-21,6.37889116175172,2.8947368421052655,4.371702769038171,0.09090909090909037,True,0.006402281198854998,2,0
2025-10-22,5.430161286320878,2.8443113772455106,4.371702769038171,0.8245614035087695,False,0.0,0,0
2025-10-23,6.596660441700718,7.5086229769169694,4.371702769038171,0.9646643109540631,True,0.03279379276244487,4,0
